6.42E+07,-3.56E-01,-1.11E+00,9.69E+00,0.00E+00
6.42E+07,-3.47E-01,-1.11E+00,9.67E+00,0.00E+00
6.42E+07,-3.68E-01,-1.12E+00,9.67E+00,0.00E+00
6.42E+07,-3.76E-01,-1.10E+00,9.67E+00,0.00E+00
6.42E+07,-3.43E-01,-1.10E+00,9.68E+00,0.00E+00
6.42E+07,-3.11E-01,-1.11E+00,9.70E+00,0.00E+00
6.42E+07,-2.90E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-2.52E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.57E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.40E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.54E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.39E-01,-1.19E+00,9.70E+00,0.00E+00
6.42E+07,-2.48E-01,-1.19E+00,9.68E+00,0.00E+00
6.42E+07,-2.69E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.75E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.79E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.08E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.27E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.36E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-3.31E-01,-1.12E+00,9.67E+00,0.00E+00
6.42E+07,-3.27E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-3.42E-01,-1.12E+00,9.68E+00,0.00E+00
6.42E+07,-3.37E-01,-1.12E+00,9.68E+00,0.00E+00
6.42E+07,-3.20E-01,-1.11E+00,9.70E+00,0.00E+00
6.42E+07,-3.12E-01,-1.11E+00,9.70E+00,0.00E+00
6.42E+07,-3.05E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-3.00E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.96E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.76E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.97E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-3.06E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-3.06E-01,-1.19E+00,9.68E+00,0.00E+00
6.42E+07,-2.81E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.75E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.42E-01,-1.13E+00,9.72E+00,0.00E+00
6.42E+07,-2.48E-01,-1.11E+00,9.72E+00,0.00E+00
6.42E+07,-3.06E-01,-1.11E+00,9.71E+00,0.00E+00
6.42E+07,-3.23E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.33E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.19E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-3.01E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-3.07E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.94E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-3.00E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.05E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.99E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.05E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-3.03E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.91E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.95E-01,-1.12E+00,9.71E+00,0.00E+00
6.42E+07,-3.03E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-3.17E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-3.27E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-3.35E-01,-1.17E+00,9.66E+00,0.00E+00
6.42E+07,-3.13E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.90E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.83E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.71E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.78E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.85E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.83E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.68E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.79E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-3.08E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-3.09E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-3.29E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.56E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-3.43E-01,-1.16E+00,9.66E+00,0.00E+00
6.42E+07,-3.38E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-3.08E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.76E-01,-1.13E+00,9.72E+00,0.00E+00
6.42E+07,-2.60E-01,-1.11E+00,9.70E+00,0.00E+00
6.42E+07,-2.75E-01,-1.12E+00,9.68E+00,0.00E+00
6.42E+07,-3.17E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-3.24E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-3.23E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-3.12E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.06E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.95E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.96E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.89E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-2.79E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.82E-01,-1.14E+00,9.72E+00,0.00E+00
6.42E+07,-2.81E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.90E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.95E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-3.00E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-3.23E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.27E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.43E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-3.30E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-3.12E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.90E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.88E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-3.01E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.75E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-2.59E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-2.78E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.90E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.87E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-3.12E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-3.42E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.19E-01,-1.18E+00,9.65E+00,0.00E+00
6.42E+07,-3.02E-01,-1.19E+00,9.67E+00,0.00E+00
6.42E+07,-2.89E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.52E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-2.46E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.77E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.08E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.07E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.06E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-3.20E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-3.25E-01,-1.11E+00,9.70E+00,0.00E+00
6.42E+07,-3.32E-01,-1.11E+00,9.69E+00,0.00E+00
6.42E+07,-3.19E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-3.37E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-3.35E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-3.20E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.11E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-3.02E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.89E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.94E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.84E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.85E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-2.99E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.77E-01,-1.17E+00,9.71E+00,0.00E+00
6.42E+07,-2.81E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.78E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.90E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-3.07E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.96E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-3.17E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-3.11E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.13E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-3.13E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.12E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.96E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-3.12E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-3.38E-01,-1.12E+00,9.68E+00,0.00E+00
6.42E+07,-3.27E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-3.27E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-3.50E-01,-1.15E+00,9.65E+00,0.00E+00
6.42E+07,-3.21E-01,-1.16E+00,9.65E+00,0.00E+00
6.42E+07,-3.06E-01,-1.16E+00,9.71E+00,0.00E+00
6.42E+07,-2.85E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-2.60E-01,-1.11E+00,9.70E+00,0.00E+00
6.42E+07,-2.44E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.69E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.02E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.99E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-2.95E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.85E-01,-1.15E+00,9.66E+00,0.00E+00
6.42E+07,-2.91E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-3.12E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-3.05E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.99E-01,-1.10E+00,9.71E+00,0.00E+00
6.42E+07,-3.19E-01,-1.12E+00,9.71E+00,0.00E+00
6.42E+07,-3.33E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.18E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-3.11E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.91E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-3.15E-01,-1.12E+00,9.71E+00,0.00E+00
6.42E+07,-3.20E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.21E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.96E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.82E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.76E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.73E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.78E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-3.12E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.96E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.93E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.95E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.82E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.96E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-3.13E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-3.07E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-3.00E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-3.37E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-3.45E-01,-1.13E+00,9.67E+00,0.00E+00
6.42E+07,-3.47E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-3.30E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-3.26E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.25E-01,-1.16E+00,9.66E+00,0.00E+00
6.42E+07,-3.02E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.85E-01,-1.15E+00,9.72E+00,0.00E+00
6.42E+07,-2.68E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-2.65E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.88E-01,-1.12E+00,9.68E+00,0.00E+00
6.42E+07,-2.99E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-3.11E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.97E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.73E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.62E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-2.84E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-3.07E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.99E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-3.14E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.11E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.23E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-3.13E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.13E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.15E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-3.29E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.32E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-3.24E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.96E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-3.02E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.99E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.82E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.79E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.93E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.89E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.03E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.06E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.14E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.95E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.73E-01,-1.12E+00,9.68E+00,0.00E+00
6.42E+07,-2.87E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-3.09E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.09E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-3.25E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-3.33E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.24E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.36E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-3.23E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.87E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.81E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.90E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-3.00E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-3.18E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-3.18E-01,-1.17E+00,9.66E+00,0.00E+00
6.42E+07,-3.01E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.77E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.89E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.94E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.99E-01,-1.12E+00,9.68E+00,0.00E+00
6.42E+07,-2.95E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-3.12E-01,-1.14E+00,9.72E+00,0.00E+00
6.42E+07,-3.13E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.97E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.12E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-3.38E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.21E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-3.27E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.24E-01,-1.15E+00,9.66E+00,0.00E+00
6.42E+07,-3.15E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.85E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.78E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-2.84E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-2.83E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.72E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-3.00E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-3.12E-01,-1.18E+00,9.68E+00,0.00E+00
6.42E+07,-3.01E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.85E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.82E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.07E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.93E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-3.01E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-3.13E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-3.35E-01,-1.13E+00,9.66E+00,0.00E+00
6.42E+07,-3.37E-01,-1.14E+00,9.65E+00,0.00E+00
6.42E+07,-3.18E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-3.09E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-3.02E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-3.02E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.90E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-3.15E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-3.27E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.96E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.78E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-2.89E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-3.06E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.93E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-3.07E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-2.93E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.82E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.96E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-3.05E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.01E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.19E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.39E-01,-1.12E+00,9.66E+00,0.00E+00
6.42E+07,-3.51E-01,-1.13E+00,9.67E+00,0.00E+00
6.42E+07,-3.35E-01,-1.11E+00,9.71E+00,0.00E+00
6.42E+07,-3.08E-01,-1.12E+00,9.71E+00,0.00E+00
6.42E+07,-3.03E-01,-1.13E+00,9.67E+00,0.00E+00
6.42E+07,-3.09E-01,-1.15E+00,9.66E+00,0.00E+00
6.42E+07,-3.19E-01,-1.18E+00,9.69E+00,0.00E+00
6.42E+07,-3.06E-01,-1.17E+00,9.71E+00,0.00E+00
6.42E+07,-3.02E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.96E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.72E-01,-1.12E+00,9.68E+00,0.00E+00
6.42E+07,-2.90E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-3.09E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-3.26E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.08E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-3.12E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-3.05E-01,-1.13E+00,9.67E+00,0.00E+00
6.42E+07,-2.93E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.88E-01,-1.14E+00,9.72E+00,0.00E+00
6.42E+07,-2.96E-01,-1.12E+00,9.71E+00,0.00E+00
6.42E+07,-3.07E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.21E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.24E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.27E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-3.13E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.81E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.90E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.81E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.83E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-3.05E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.23E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-3.27E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-3.19E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.05E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-3.07E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.13E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-3.15E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.14E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-3.00E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.91E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-3.02E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.88E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.96E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.87E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.87E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-3.13E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-3.25E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-3.20E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-3.29E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-3.33E-01,-1.15E+00,9.66E+00,0.00E+00
6.42E+07,-3.01E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.91E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.70E-01,-1.12E+00,9.72E+00,0.00E+00
6.42E+07,-2.68E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-3.24E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-3.12E-01,-1.15E+00,9.66E+00,0.00E+00
6.42E+07,-3.19E-01,-1.15E+00,9.66E+00,0.00E+00
6.42E+07,-3.31E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.15E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.97E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.88E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.97E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-3.08E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.96E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.01E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-3.09E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.99E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-3.01E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.27E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-3.24E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-3.21E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.09E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-3.17E-01,-1.15E+00,9.66E+00,0.00E+00
6.42E+07,-3.11E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.06E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.94E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.79E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.88E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.90E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.94E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.81E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-3.02E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.18E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.01E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.09E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.99E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-2.87E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-3.05E-01,-1.13E+00,9.66E+00,0.00E+00
6.42E+07,-3.17E-01,-1.14E+00,9.65E+00,0.00E+00
6.42E+07,-3.24E-01,-1.15E+00,9.66E+00,0.00E+00
6.42E+07,-3.18E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.06E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-3.07E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-3.07E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.82E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.88E-01,-1.13E+00,9.69E+00,0.00E+00
